FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.628;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.053;1.052;3.165;4;-0.102;0.738;3.119;5;-0.142;0.497;3.072;6;-0.171;0.323;3;7;-0.169;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.493;3.088;10;0.229;0.323;3.015;10;0.229;0.323;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.077;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.23;3.076
Frame12;0.648;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.053;1.052;3.166;4;-0.102;0.738;3.119;5;-0.142;0.498;3.072;6;-0.171;0.323;2.999;7;-0.169;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.494;3.088;10;0.229;0.324;3.015;10;0.229;0.324;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.077;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame13;0.668;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.053;1.052;3.166;4;-0.102;0.738;3.119;5;-0.142;0.498;3.072;6;-0.171;0.323;2.999;7;-0.169;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.494;3.088;10;0.229;0.324;3.015;10;0.229;0.324;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.077;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame14;0.688;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.052;3.166;4;-0.102;0.738;3.119;5;-0.142;0.499;3.072;6;-0.171;0.324;2.999;7;-0.169;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.495;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.077;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame15;0.708;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.052;3.166;4;-0.102;0.738;3.119;5;-0.142;0.5;3.072;6;-0.171;0.324;2.999;7;-0.17;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame16;0.728;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.052;3.166;4;-0.102;0.738;3.119;5;-0.142;0.5;3.072;6;-0.171;0.324;2.999;7;-0.17;0.27;2.963;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame17;0.748;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.142;0.5;3.072;6;-0.171;0.324;2.999;7;-0.17;0.271;2.963;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.016;10;0.23;0.325;3.016;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame18;0.768;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.142;0.5;3.072;6;-0.171;0.324;2.999;7;-0.17;0.271;2.963;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.016;10;0.23;0.325;3.016;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame19;0.788;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.142;0.501;3.072;6;-0.171;0.324;2.998;7;-0.17;0.271;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame20;0.808;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.501;3.072;6;-0.171;0.324;2.998;7;-0.17;0.271;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame21;0.828;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.501;3.072;6;-0.171;0.324;2.998;7;-0.17;0.271;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.098;19;0.22;-0.229;3.076
Frame22;0.848;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.501;3.072;6;-0.171;0.324;2.998;7;-0.17;0.272;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.229;3.077
Frame23;0.868;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.501;3.072;6;-0.171;0.324;2.998;7;-0.17;0.272;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.23;0.325;3.015;10;0.23;0.325;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.229;3.077
Frame24;0.888;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.5;3.072;6;-0.171;0.324;2.998;7;-0.171;0.273;2.962;8;0.203;0.736;3.144;9;0.229;0.496;3.088;10;0.231;0.324;3.015;10;0.231;0.324;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.229;3.077
Frame25;0.908;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.499;3.072;6;-0.171;0.323;2.997;7;-0.171;0.273;2.962;8;0.203;0.736;3.145;9;0.229;0.495;3.088;10;0.231;0.323;3.015;10;0.231;0.323;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.229;3.077
Frame26;0.928;0;0.045;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.499;3.072;6;-0.171;0.323;2.997;7;-0.171;0.273;2.962;8;0.203;0.736;3.145;9;0.229;0.495;3.088;10;0.231;0.323;3.015;10;0.231;0.323;3.015;12;-0.026;0.401;3.055;13;-0.117;0.088;3.06;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.229;3.077
Frame27;0.948;0;0.046;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.498;3.072;6;-0.172;0.322;2.996;7;-0.17;0.272;2.962;8;0.203;0.736;3.145;9;0.229;0.495;3.089;10;0.231;0.321;3.015;10;0.231;0.321;3.015;12;-0.026;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.23;3.077
Frame28;0.968;0;0.046;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.102;0.738;3.119;5;-0.143;0.498;3.072;6;-0.172;0.322;2.996;7;-0.17;0.272;2.962;8;0.203;0.736;3.145;9;0.229;0.495;3.089;10;0.231;0.321;3.015;10;0.231;0.321;3.015;12;-0.026;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.22;-0.23;3.077
Frame29;0.988;0;0.046;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.101;0.738;3.119;5;-0.144;0.497;3.072;6;-0.172;0.321;2.995;7;-0.171;0.272;2.962;8;0.203;0.736;3.145;9;0.229;0.494;3.089;10;0.231;0.319;3.014;10;0.231;0.319;3.014;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.017;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.221;-0.23;3.077
Frame30;1.008;0;0.046;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.101;0.738;3.119;5;-0.144;0.495;3.071;6;-0.172;0.318;2.994;7;-0.171;0.271;2.962;8;0.203;0.736;3.145;9;0.229;0.494;3.089;10;0.231;0.317;3.014;10;0.231;0.317;3.014;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.016;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.221;-0.23;3.077
Frame31;1.029;0;0.046;0.467;3.076;1;0.044;0.52;3.133;2;0.064;0.854;3.164;3;0.054;1.053;3.166;4;-0.101;0.738;3.119;5;-0.144;0.495;3.071;6;-0.172;0.318;2.994;7;-0.171;0.271;2.962;8;0.203;0.736;3.145;9;0.229;0.494;3.089;10;0.231;0.317;3.014;10;0.231;0.317;3.014;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.016;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.221;-0.23;3.077
Frame32;1.049;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.064;0.854;3.164;3;0.055;1.053;3.166;4;-0.101;0.738;3.119;5;-0.144;0.494;3.071;6;-0.172;0.317;2.993;7;-0.171;0.27;2.962;8;0.203;0.736;3.145;9;0.229;0.493;3.089;10;0.231;0.315;3.014;10;0.231;0.315;3.014;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.016;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.221;-0.23;3.077
Frame33;1.069;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.064;0.854;3.164;3;0.055;1.053;3.166;4;-0.101;0.738;3.119;5;-0.144;0.494;3.071;6;-0.172;0.317;2.993;7;-0.171;0.27;2.962;8;0.203;0.736;3.145;9;0.229;0.493;3.089;10;0.231;0.315;3.014;10;0.231;0.315;3.014;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.183;3.016;16;0.111;0.401;3.063;17;0.146;0.095;3.065;18;0.219;-0.179;3.099;19;0.221;-0.23;3.077
Frame34;1.089;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.166;4;-0.101;0.739;3.119;5;-0.144;0.493;3.071;6;-0.173;0.316;2.993;7;-0.171;0.27;2.962;8;0.203;0.736;3.145;9;0.229;0.493;3.089;10;0.231;0.314;3.013;10;0.231;0.314;3.013;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.016;16;0.111;0.401;3.063;17;0.146;0.094;3.065;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame35;1.109;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.144;0.492;3.071;6;-0.173;0.315;2.992;7;-0.171;0.27;2.962;8;0.203;0.736;3.145;9;0.229;0.491;3.088;10;0.231;0.312;3.012;10;0.231;0.312;3.012;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.016;16;0.111;0.401;3.063;17;0.146;0.094;3.065;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame36;1.129;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.144;0.492;3.071;6;-0.173;0.315;2.992;7;-0.171;0.27;2.962;8;0.203;0.736;3.145;9;0.229;0.491;3.088;10;0.231;0.312;3.012;10;0.231;0.312;3.012;12;-0.025;0.401;3.054;13;-0.117;0.088;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.016;16;0.111;0.401;3.063;17;0.146;0.094;3.065;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame37;1.149;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.145;0.492;3.071;6;-0.173;0.314;2.992;7;-0.171;0.27;2.961;8;0.203;0.736;3.145;9;0.228;0.49;3.088;10;0.231;0.31;3.012;10;0.231;0.31;3.012;12;-0.025;0.401;3.054;13;-0.117;0.087;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.016;16;0.111;0.401;3.063;17;0.146;0.094;3.066;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame38;1.169;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.145;0.492;3.071;6;-0.173;0.314;2.992;7;-0.171;0.27;2.961;8;0.203;0.736;3.145;9;0.228;0.49;3.088;10;0.231;0.31;3.012;10;0.231;0.31;3.012;12;-0.025;0.401;3.054;13;-0.117;0.087;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.016;16;0.111;0.401;3.063;17;0.146;0.094;3.066;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame39;1.189;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.145;0.491;3.071;6;-0.173;0.314;2.992;7;-0.171;0.27;2.961;8;0.203;0.736;3.145;9;0.228;0.49;3.087;10;0.23;0.309;3.012;10;0.23;0.309;3.012;12;-0.025;0.401;3.054;13;-0.117;0.087;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.015;16;0.111;0.401;3.063;17;0.146;0.094;3.066;18;0.219;-0.18;3.1;19;0.221;-0.231;3.077
Frame40;1.209;0;0.046;0.467;3.076;1;0.045;0.52;3.133;2;0.063;0.854;3.164;3;0.055;1.053;3.165;4;-0.101;0.739;3.119;5;-0.145;0.491;3.071;6;-0.173;0.314;2.992;7;-0.171;0.27;2.961;8;0.203;0.736;3.145;9;0.228;0.489;3.087;10;0.23;0.309;3.011;10;0.23;0.309;3.011;12;-0.025;0.401;3.054;13;-0.117;0.087;3.061;14;-0.172;-0.159;3.076;15;-0.168;-0.184;3.015;16;0.111;0.401;3.063;17;0.146;0.094;3.066;18;0.219;-0.18;3.1;19;0.221;-0.232;3.077
