FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.505;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.165;2.845
Frame12;0.513;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.165;2.845
Frame13;0.521;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.165;2.845
Frame14;0.528;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.165;2.845
Frame15;0.535;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame16;0.542;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame17;0.549;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame18;0.556;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.965;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame19;0.564;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame20;0.571;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame21;0.578;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame22;0.584;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame23;0.591;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.138;2.920;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame24;0.599;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.139;2.919;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame25;0.606;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.139;2.919;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame26;0.613;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.139;2.919;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame27;0.620;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.139;2.919;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame28;0.627;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.352;0.139;2.919;14;0.336;-0.124;2.960;15;0.319;-0.179;2.894;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame29;0.635;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.124;2.960;15;0.323;-0.188;2.927;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame30;0.642;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.124;2.960;15;0.323;-0.188;2.927;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame31;0.649;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.124;2.960;15;0.323;-0.188;2.927;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame32;0.656;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.248;0.550;2.911;6;0.237;0.351;2.819;7;0.233;0.323;2.812;8;0.554;0.801;2.923;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.124;2.960;15;0.323;-0.188;2.927;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame33;0.663;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.351;2.820;7;0.233;0.323;2.812;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.324;-0.191;2.941;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame34;0.671;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.351;2.820;7;0.233;0.323;2.812;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.324;-0.191;2.941;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame35;0.678;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.351;2.820;7;0.233;0.323;2.812;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.324;-0.191;2.941;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame36;0.685;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.351;2.820;7;0.233;0.323;2.812;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.324;-0.191;2.941;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame37;0.693;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.028;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.351;2.820;7;0.233;0.323;2.812;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.819;10;0.630;0.345;2.819;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.324;-0.191;2.941;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame38;0.701;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.350;2.820;7;0.233;0.323;2.813;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.818;10;0.630;0.345;2.818;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.325;-0.193;2.948;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame39;0.709;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.350;2.820;7;0.233;0.323;2.813;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.818;10;0.630;0.345;2.818;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.325;-0.193;2.948;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame40;0.716;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.350;2.820;7;0.233;0.323;2.813;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.818;10;0.630;0.345;2.818;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.325;-0.193;2.948;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
Frame41;0.724;0;0.429;0.524;2.890;1;0.435;0.582;2.946;2;0.425;0.929;2.964;3;0.404;1.143;3.029;4;0.269;0.797;2.961;5;0.247;0.550;2.911;6;0.237;0.350;2.820;7;0.233;0.323;2.813;8;0.554;0.801;2.922;9;0.617;0.551;2.892;10;0.630;0.345;2.818;10;0.630;0.345;2.818;12;0.366;0.460;2.884;13;0.353;0.139;2.919;14;0.336;-0.123;2.960;15;0.325;-0.193;2.948;16;0.494;0.462;2.868;17;0.576;0.135;2.897;18;0.642;-0.114;2.916;19;0.648;-0.164;2.845
