FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame13;0.603;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.112;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.043;9;0.659;0.523;2.995;10;0.685;0.316;2.926;10;0.685;0.316;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.152;3.100;15;0.324;-0.211;3.074;16;0.541;0.438;2.991;17;0.642;0.129;3.029;18;0.726;-0.131;3.067;19;0.734;-0.179;3.020
Frame14;0.610;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.112;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.043;9;0.659;0.523;2.995;10;0.685;0.316;2.926;10;0.685;0.316;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.152;3.100;15;0.324;-0.211;3.074;16;0.541;0.438;2.991;17;0.642;0.129;3.029;18;0.726;-0.131;3.067;19;0.734;-0.179;3.020
Frame15;0.617;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.112;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.043;9;0.659;0.523;2.995;10;0.685;0.316;2.926;10;0.685;0.316;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.152;3.100;15;0.324;-0.211;3.074;16;0.541;0.438;2.991;17;0.642;0.129;3.029;18;0.726;-0.131;3.067;19;0.734;-0.179;3.020
Frame16;0.624;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.112;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.043;9;0.659;0.523;2.995;10;0.685;0.316;2.926;10;0.685;0.316;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.152;3.100;15;0.324;-0.211;3.074;16;0.541;0.438;2.991;17;0.642;0.129;3.029;18;0.726;-0.131;3.067;19;0.734;-0.179;3.020
Frame17;0.631;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.114;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.523;2.996;10;0.686;0.315;2.926;10;0.686;0.315;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.153;3.101;15;0.324;-0.212;3.075;16;0.541;0.438;2.991;17;0.642;0.128;3.030;18;0.728;-0.135;3.070;19;0.741;-0.194;3.040
Frame18;0.638;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.114;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.523;2.996;10;0.686;0.315;2.926;10;0.686;0.315;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.153;3.101;15;0.324;-0.212;3.075;16;0.541;0.438;2.991;17;0.642;0.128;3.030;18;0.728;-0.135;3.070;19;0.741;-0.194;3.040
Frame19;0.645;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.114;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.523;2.996;10;0.686;0.315;2.926;10;0.686;0.315;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.153;3.101;15;0.324;-0.212;3.075;16;0.541;0.438;2.991;17;0.642;0.128;3.030;18;0.728;-0.135;3.070;19;0.741;-0.194;3.040
Frame20;0.652;0;0.477;0.499;3.017;1;0.485;0.552;3.075;2;0.474;0.888;3.114;3;0.455;1.105;3.130;4;0.318;0.771;3.097;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.523;2.996;10;0.686;0.315;2.926;10;0.686;0.315;2.926;12;0.413;0.437;3.009;13;0.382;0.123;3.047;14;0.341;-0.153;3.101;15;0.324;-0.212;3.075;16;0.541;0.438;2.991;17;0.642;0.128;3.030;18;0.728;-0.135;3.070;19;0.741;-0.194;3.040
Frame21;0.659;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.474;0.888;3.115;3;0.455;1.106;3.131;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.522;2.996;10;0.686;0.314;2.927;10;0.686;0.314;2.927;12;0.413;0.437;3.010;13;0.382;0.122;3.048;14;0.341;-0.155;3.102;15;0.324;-0.212;3.077;16;0.541;0.438;2.992;17;0.642;0.128;3.030;18;0.730;-0.138;3.073;19;0.746;-0.204;3.052
Frame22;0.666;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.474;0.888;3.115;3;0.455;1.106;3.131;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.522;2.996;10;0.686;0.314;2.927;10;0.686;0.314;2.927;12;0.413;0.437;3.010;13;0.382;0.122;3.048;14;0.341;-0.155;3.102;15;0.324;-0.212;3.077;16;0.541;0.438;2.992;17;0.642;0.128;3.030;18;0.730;-0.138;3.073;19;0.746;-0.204;3.052
Frame23;0.673;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.474;0.888;3.115;3;0.455;1.106;3.131;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.522;2.996;10;0.686;0.314;2.927;10;0.686;0.314;2.927;12;0.413;0.437;3.010;13;0.382;0.122;3.048;14;0.341;-0.155;3.102;15;0.324;-0.212;3.077;16;0.541;0.438;2.992;17;0.642;0.128;3.030;18;0.730;-0.138;3.073;19;0.746;-0.204;3.052
Frame24;0.680;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.474;0.888;3.115;3;0.455;1.106;3.131;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.522;2.996;10;0.686;0.314;2.927;10;0.686;0.314;2.927;12;0.413;0.437;3.010;13;0.382;0.122;3.048;14;0.341;-0.155;3.102;15;0.324;-0.212;3.077;16;0.541;0.438;2.992;17;0.642;0.128;3.030;18;0.730;-0.138;3.073;19;0.746;-0.204;3.052
Frame25;0.689;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.474;0.888;3.115;3;0.455;1.106;3.131;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.522;2.996;10;0.686;0.314;2.927;10;0.686;0.314;2.927;12;0.413;0.437;3.010;13;0.382;0.122;3.048;14;0.341;-0.155;3.102;15;0.324;-0.212;3.077;16;0.541;0.438;2.992;17;0.642;0.128;3.030;18;0.730;-0.138;3.073;19;0.746;-0.204;3.052
Frame26;0.699;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.475;0.888;3.116;3;0.455;1.106;3.132;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.521;2.996;10;0.686;0.313;2.927;10;0.686;0.313;2.927;12;0.413;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.156;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.127;3.031;18;0.732;-0.141;3.075;19;0.749;-0.209;3.059
Frame27;0.706;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.475;0.888;3.116;3;0.455;1.106;3.132;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.521;2.996;10;0.686;0.313;2.927;10;0.686;0.313;2.927;12;0.413;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.156;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.127;3.031;18;0.732;-0.141;3.075;19;0.749;-0.209;3.059
Frame28;0.713;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.475;0.888;3.116;3;0.455;1.106;3.132;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.521;2.996;10;0.686;0.313;2.927;10;0.686;0.313;2.927;12;0.413;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.156;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.127;3.031;18;0.732;-0.141;3.075;19;0.749;-0.209;3.059
Frame29;0.720;0;0.477;0.499;3.018;1;0.485;0.552;3.076;2;0.475;0.888;3.116;3;0.455;1.106;3.132;4;0.318;0.771;3.098;5;0.299;0.522;3.036;6;0.295;0.317;2.953;7;0.294;0.294;2.938;8;0.601;0.773;3.044;9;0.659;0.521;2.996;10;0.686;0.313;2.927;10;0.686;0.313;2.927;12;0.413;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.156;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.127;3.031;18;0.732;-0.141;3.075;19;0.749;-0.209;3.059
Frame30;0.727;0;0.477;0.499;3.019;1;0.485;0.552;3.077;2;0.475;0.888;3.117;3;0.455;1.106;3.132;4;0.318;0.771;3.099;5;0.299;0.522;3.036;6;0.295;0.317;2.954;7;0.294;0.294;2.938;8;0.601;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.312;2.927;10;0.687;0.312;2.927;12;0.414;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.157;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.126;3.032;18;0.733;-0.143;3.077;19;0.750;-0.212;3.062
Frame31;0.735;0;0.477;0.499;3.019;1;0.485;0.552;3.077;2;0.475;0.888;3.117;3;0.455;1.106;3.132;4;0.318;0.771;3.099;5;0.299;0.522;3.036;6;0.295;0.317;2.954;7;0.294;0.294;2.938;8;0.601;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.312;2.927;10;0.687;0.312;2.927;12;0.414;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.157;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.126;3.032;18;0.733;-0.143;3.077;19;0.750;-0.212;3.062
Frame32;0.741;0;0.477;0.499;3.019;1;0.485;0.552;3.077;2;0.475;0.888;3.117;3;0.455;1.106;3.132;4;0.318;0.771;3.099;5;0.299;0.522;3.036;6;0.295;0.317;2.954;7;0.294;0.294;2.938;8;0.601;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.312;2.927;10;0.687;0.312;2.927;12;0.414;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.157;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.126;3.032;18;0.733;-0.143;3.077;19;0.750;-0.212;3.062
Frame33;0.748;0;0.477;0.499;3.019;1;0.485;0.552;3.077;2;0.475;0.888;3.117;3;0.455;1.106;3.132;4;0.318;0.771;3.099;5;0.299;0.522;3.036;6;0.295;0.317;2.954;7;0.294;0.294;2.938;8;0.601;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.312;2.927;10;0.687;0.312;2.927;12;0.414;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.157;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.126;3.032;18;0.733;-0.143;3.077;19;0.750;-0.212;3.062
Frame34;0.755;0;0.477;0.499;3.019;1;0.485;0.552;3.077;2;0.475;0.888;3.117;3;0.455;1.106;3.132;4;0.318;0.771;3.099;5;0.299;0.522;3.036;6;0.295;0.317;2.954;7;0.294;0.294;2.938;8;0.601;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.312;2.927;10;0.687;0.312;2.927;12;0.414;0.437;3.010;13;0.382;0.121;3.049;14;0.341;-0.157;3.103;15;0.324;-0.213;3.078;16;0.541;0.437;2.993;17;0.642;0.126;3.032;18;0.733;-0.143;3.077;19;0.750;-0.212;3.062
Frame35;0.764;0;0.477;0.499;3.019;1;0.485;0.551;3.077;2;0.475;0.888;3.118;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.036;6;0.295;0.316;2.954;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.311;2.927;10;0.687;0.311;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.213;3.079;16;0.542;0.437;2.994;17;0.642;0.126;3.033;18;0.734;-0.144;3.078;19;0.751;-0.214;3.064
Frame36;0.772;0;0.477;0.499;3.019;1;0.485;0.551;3.077;2;0.475;0.888;3.118;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.036;6;0.295;0.316;2.954;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.311;2.927;10;0.687;0.311;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.213;3.079;16;0.542;0.437;2.994;17;0.642;0.126;3.033;18;0.734;-0.144;3.078;19;0.751;-0.214;3.064
Frame37;0.779;0;0.477;0.499;3.019;1;0.485;0.551;3.077;2;0.475;0.888;3.118;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.036;6;0.295;0.316;2.954;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.311;2.927;10;0.687;0.311;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.213;3.079;16;0.542;0.437;2.994;17;0.642;0.126;3.033;18;0.734;-0.144;3.078;19;0.751;-0.214;3.064
Frame38;0.786;0;0.477;0.499;3.019;1;0.485;0.551;3.077;2;0.475;0.888;3.118;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.036;6;0.295;0.316;2.954;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.520;2.997;10;0.687;0.311;2.927;10;0.687;0.311;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.213;3.079;16;0.542;0.437;2.994;17;0.642;0.126;3.033;18;0.734;-0.144;3.078;19;0.751;-0.214;3.064
Frame39;0.794;0;0.477;0.499;3.020;1;0.485;0.551;3.078;2;0.475;0.888;3.119;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.037;6;0.295;0.316;2.955;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.519;2.997;10;0.687;0.310;2.927;10;0.687;0.310;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.214;3.080;16;0.542;0.437;2.994;17;0.642;0.125;3.033;18;0.734;-0.145;3.079;19;0.752;-0.215;3.066
Frame40;0.802;0;0.477;0.499;3.020;1;0.485;0.551;3.078;2;0.475;0.888;3.119;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.037;6;0.295;0.316;2.955;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.519;2.997;10;0.687;0.310;2.927;10;0.687;0.310;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.214;3.080;16;0.542;0.437;2.994;17;0.642;0.125;3.033;18;0.734;-0.145;3.079;19;0.752;-0.215;3.066
Frame41;0.810;0;0.477;0.499;3.020;1;0.485;0.551;3.078;2;0.475;0.888;3.119;3;0.455;1.106;3.133;4;0.318;0.771;3.100;5;0.299;0.522;3.037;6;0.295;0.316;2.955;7;0.294;0.294;2.939;8;0.602;0.773;3.045;9;0.660;0.519;2.997;10;0.687;0.310;2.927;10;0.687;0.310;2.927;12;0.414;0.437;3.011;13;0.381;0.120;3.050;14;0.341;-0.157;3.104;15;0.324;-0.214;3.080;16;0.542;0.437;2.994;17;0.642;0.125;3.033;18;0.734;-0.145;3.079;19;0.752;-0.215;3.066
