FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.481;0;0.411;0.494;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.780;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.063;7;0.171;0.440;3.049;8;0.542;0.805;3.071;9;0.706;0.681;3.062;10;0.634;0.529;2.992;10;0.634;0.529;2.992;12;0.349;0.426;3.013;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame12;0.487;0;0.411;0.494;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.780;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.063;7;0.171;0.440;3.049;8;0.542;0.805;3.071;9;0.706;0.681;3.062;10;0.634;0.529;2.992;10;0.634;0.529;2.992;12;0.349;0.426;3.013;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame13;0.495;0;0.411;0.494;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.780;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.063;7;0.171;0.440;3.049;8;0.542;0.805;3.071;9;0.706;0.681;3.062;10;0.634;0.529;2.992;10;0.634;0.529;2.992;12;0.349;0.426;3.013;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame14;0.502;0;0.411;0.494;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.780;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.063;7;0.171;0.440;3.049;8;0.542;0.805;3.071;9;0.706;0.681;3.062;10;0.634;0.529;2.992;10;0.634;0.529;2.992;12;0.349;0.426;3.013;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame15;0.510;0;0.411;0.494;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.780;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.063;7;0.171;0.440;3.049;8;0.542;0.805;3.071;9;0.706;0.681;3.062;10;0.634;0.529;2.992;10;0.634;0.529;2.992;12;0.349;0.426;3.013;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame16;0.520;0;0.411;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.157;0.444;3.044;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame17;0.526;0;0.411;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.157;0.444;3.044;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame18;0.533;0;0.411;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.157;0.444;3.044;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame19;0.540;0;0.411;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.084;3;0.394;1.086;3.103;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.157;0.444;3.044;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.151;3.089;19;0.658;-0.215;3.072
Frame20;0.548;0;0.410;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.145;0.449;3.040;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame21;0.555;0;0.410;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.145;0.449;3.040;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame22;0.562;0;0.410;0.495;3.022;1;0.410;0.552;3.076;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.062;7;0.145;0.449;3.040;8;0.542;0.805;3.071;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.012;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame23;0.576;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame24;0.583;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame25;0.590;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame26;0.597;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame27;0.604;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame28;0.612;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.086;3.102;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.061;7;0.159;0.445;3.037;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.633;0.529;2.992;10;0.633;0.529;2.992;12;0.349;0.426;3.011;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame29;0.619;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.060;7;0.171;0.441;3.036;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame30;0.626;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.060;7;0.171;0.441;3.036;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame31;0.633;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.060;7;0.171;0.441;3.036;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame32;0.640;0;0.410;0.495;3.021;1;0.410;0.552;3.075;2;0.393;0.892;3.083;3;0.394;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.114;6;0.182;0.481;3.060;7;0.171;0.441;3.036;8;0.542;0.805;3.070;9;0.706;0.681;3.061;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.228;3.090;16;0.478;0.437;3.006;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.658;-0.215;3.072
Frame33;0.648;0;0.410;0.495;3.020;1;0.410;0.553;3.074;2;0.393;0.892;3.082;3;0.393;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.113;6;0.182;0.481;3.059;7;0.168;0.442;3.033;8;0.542;0.805;3.070;9;0.706;0.681;3.060;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame34;0.656;0;0.410;0.495;3.020;1;0.410;0.553;3.074;2;0.393;0.892;3.082;3;0.393;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.113;6;0.182;0.481;3.059;7;0.168;0.442;3.033;8;0.542;0.805;3.070;9;0.706;0.681;3.060;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame35;0.663;0;0.410;0.495;3.020;1;0.410;0.553;3.074;2;0.393;0.892;3.082;3;0.393;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.113;6;0.182;0.481;3.059;7;0.168;0.442;3.033;8;0.542;0.805;3.070;9;0.706;0.681;3.060;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame36;0.670;0;0.410;0.495;3.020;1;0.410;0.553;3.074;2;0.393;0.892;3.082;3;0.393;1.087;3.101;4;0.257;0.781;3.080;5;0.111;0.639;3.113;6;0.182;0.481;3.059;7;0.168;0.442;3.033;8;0.542;0.805;3.070;9;0.706;0.681;3.060;10;0.632;0.529;2.992;10;0.632;0.529;2.992;12;0.349;0.427;3.010;13;0.325;0.124;3.052;14;0.279;-0.174;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.052;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame37;0.679;0;0.410;0.495;3.019;1;0.410;0.553;3.073;2;0.393;0.892;3.082;3;0.393;1.087;3.100;4;0.257;0.781;3.079;5;0.111;0.639;3.113;6;0.182;0.482;3.058;7;0.160;0.446;3.031;8;0.543;0.805;3.069;9;0.706;0.681;3.059;10;0.632;0.529;2.991;10;0.632;0.529;2.991;12;0.349;0.427;3.008;13;0.325;0.124;3.052;14;0.279;-0.173;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.051;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame38;0.686;0;0.410;0.495;3.019;1;0.410;0.553;3.073;2;0.393;0.892;3.082;3;0.393;1.087;3.100;4;0.257;0.781;3.079;5;0.111;0.639;3.113;6;0.182;0.482;3.058;7;0.160;0.446;3.031;8;0.543;0.805;3.069;9;0.706;0.681;3.059;10;0.632;0.529;2.991;10;0.632;0.529;2.991;12;0.349;0.427;3.008;13;0.325;0.124;3.052;14;0.279;-0.173;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.051;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame39;0.694;0;0.410;0.495;3.019;1;0.410;0.553;3.073;2;0.393;0.892;3.082;3;0.393;1.087;3.100;4;0.257;0.781;3.079;5;0.111;0.639;3.113;6;0.182;0.482;3.058;7;0.160;0.446;3.031;8;0.543;0.805;3.069;9;0.706;0.681;3.059;10;0.632;0.529;2.991;10;0.632;0.529;2.991;12;0.349;0.427;3.008;13;0.325;0.124;3.052;14;0.279;-0.173;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.051;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame40;0.702;0;0.410;0.495;3.019;1;0.410;0.553;3.073;2;0.393;0.892;3.082;3;0.393;1.087;3.100;4;0.257;0.781;3.079;5;0.111;0.639;3.113;6;0.182;0.482;3.058;7;0.160;0.446;3.031;8;0.543;0.805;3.069;9;0.706;0.681;3.059;10;0.632;0.529;2.991;10;0.632;0.529;2.991;12;0.349;0.427;3.008;13;0.325;0.124;3.052;14;0.279;-0.173;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.051;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
Frame41;0.709;0;0.410;0.495;3.019;1;0.410;0.553;3.073;2;0.393;0.892;3.082;3;0.393;1.087;3.100;4;0.257;0.781;3.079;5;0.111;0.639;3.113;6;0.182;0.482;3.058;7;0.160;0.446;3.031;8;0.543;0.805;3.069;9;0.706;0.681;3.059;10;0.632;0.529;2.991;10;0.632;0.529;2.991;12;0.349;0.427;3.008;13;0.325;0.124;3.052;14;0.279;-0.173;3.107;15;0.272;-0.227;3.090;16;0.478;0.437;3.005;17;0.559;0.127;3.051;18;0.649;-0.152;3.089;19;0.657;-0.215;3.072
