FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame23;0.586;0;0.480;0.493;3.119;1;0.488;0.555;3.173;2;0.471;0.911;3.179;3;0.452;1.113;3.193;4;0.321;0.791;3.184;5;0.301;0.531;3.135;6;0.292;0.329;3.049;7;0.290;0.264;3.031;8;0.594;0.791;3.126;9;0.657;0.537;3.091;10;0.682;0.329;3.025;10;0.682;0.329;3.025;12;0.420;0.431;3.122;13;0.412;0.084;3.195;14;0.407;-0.215;3.226;15;0.388;-0.265;3.157;16;0.542;0.431;3.095;17;0.644;0.068;3.140;18;0.721;-0.202;3.153;19;0.721;-0.250;3.080
Frame24;0.593;0;0.480;0.493;3.119;1;0.488;0.555;3.173;2;0.471;0.911;3.179;3;0.452;1.113;3.193;4;0.321;0.791;3.184;5;0.301;0.531;3.135;6;0.292;0.329;3.049;7;0.290;0.264;3.031;8;0.594;0.791;3.126;9;0.657;0.537;3.091;10;0.682;0.329;3.025;10;0.682;0.329;3.025;12;0.420;0.431;3.122;13;0.412;0.084;3.195;14;0.407;-0.215;3.226;15;0.388;-0.265;3.157;16;0.542;0.431;3.095;17;0.644;0.068;3.140;18;0.721;-0.202;3.153;19;0.721;-0.250;3.080
Frame25;0.601;0;0.479;0.492;3.121;1;0.488;0.554;3.175;2;0.471;0.911;3.179;3;0.451;1.113;3.193;4;0.321;0.791;3.184;5;0.300;0.531;3.135;6;0.291;0.330;3.050;7;0.289;0.265;3.031;8;0.593;0.791;3.126;9;0.656;0.536;3.092;10;0.682;0.329;3.027;10;0.682;0.329;3.027;12;0.419;0.431;3.123;13;0.424;0.060;3.239;14;0.407;-0.214;3.227;15;0.419;-0.289;3.241;16;0.541;0.430;3.098;17;0.644;0.068;3.140;18;0.722;-0.210;3.161;19;0.722;-0.261;3.091
Frame26;0.608;0;0.479;0.492;3.121;1;0.488;0.554;3.175;2;0.471;0.911;3.179;3;0.451;1.113;3.193;4;0.321;0.791;3.184;5;0.300;0.531;3.135;6;0.291;0.330;3.050;7;0.289;0.265;3.031;8;0.593;0.791;3.126;9;0.656;0.536;3.092;10;0.682;0.329;3.027;10;0.682;0.329;3.027;12;0.419;0.431;3.123;13;0.424;0.060;3.239;14;0.407;-0.214;3.227;15;0.419;-0.289;3.241;16;0.541;0.430;3.098;17;0.644;0.068;3.140;18;0.722;-0.210;3.161;19;0.722;-0.261;3.091
Frame27;0.615;0;0.479;0.492;3.121;1;0.488;0.554;3.175;2;0.471;0.911;3.179;3;0.451;1.113;3.193;4;0.321;0.791;3.184;5;0.300;0.531;3.135;6;0.291;0.330;3.050;7;0.289;0.265;3.031;8;0.593;0.791;3.126;9;0.656;0.536;3.092;10;0.682;0.329;3.027;10;0.682;0.329;3.027;12;0.419;0.431;3.123;13;0.424;0.060;3.239;14;0.407;-0.214;3.227;15;0.419;-0.289;3.241;16;0.541;0.430;3.098;17;0.644;0.068;3.140;18;0.722;-0.210;3.161;19;0.722;-0.261;3.091
Frame28;0.622;0;0.479;0.492;3.121;1;0.488;0.554;3.175;2;0.471;0.911;3.179;3;0.451;1.113;3.193;4;0.321;0.791;3.184;5;0.300;0.531;3.135;6;0.291;0.330;3.050;7;0.289;0.265;3.031;8;0.593;0.791;3.126;9;0.656;0.536;3.092;10;0.682;0.329;3.027;10;0.682;0.329;3.027;12;0.419;0.431;3.123;13;0.424;0.060;3.239;14;0.407;-0.214;3.227;15;0.419;-0.289;3.241;16;0.541;0.430;3.098;17;0.644;0.068;3.140;18;0.722;-0.210;3.161;19;0.722;-0.261;3.091
Frame29;0.629;0;0.479;0.492;3.121;1;0.488;0.554;3.175;2;0.471;0.911;3.179;3;0.451;1.113;3.193;4;0.321;0.791;3.184;5;0.300;0.531;3.135;6;0.291;0.330;3.050;7;0.289;0.265;3.031;8;0.593;0.791;3.126;9;0.656;0.536;3.092;10;0.682;0.329;3.027;10;0.682;0.329;3.027;12;0.419;0.431;3.123;13;0.424;0.060;3.239;14;0.407;-0.214;3.227;15;0.419;-0.289;3.241;16;0.541;0.430;3.098;17;0.644;0.068;3.140;18;0.722;-0.210;3.161;19;0.722;-0.261;3.091
Frame30;0.636;0;0.478;0.491;3.122;1;0.487;0.553;3.176;2;0.470;0.911;3.180;3;0.450;1.113;3.194;4;0.320;0.791;3.184;5;0.298;0.532;3.135;6;0.289;0.330;3.051;7;0.287;0.266;3.032;8;0.592;0.791;3.126;9;0.655;0.536;3.093;10;0.681;0.330;3.030;10;0.681;0.330;3.030;12;0.419;0.430;3.124;13;0.423;0.057;3.240;14;0.407;-0.214;3.229;15;0.405;-0.276;3.204;16;0.541;0.428;3.100;17;0.644;0.068;3.140;18;0.722;-0.215;3.167;19;0.723;-0.268;3.099
Frame31;0.644;0;0.478;0.491;3.122;1;0.487;0.553;3.176;2;0.470;0.911;3.180;3;0.450;1.113;3.194;4;0.320;0.791;3.184;5;0.298;0.532;3.135;6;0.289;0.330;3.051;7;0.287;0.266;3.032;8;0.592;0.791;3.126;9;0.655;0.536;3.093;10;0.681;0.330;3.030;10;0.681;0.330;3.030;12;0.419;0.430;3.124;13;0.423;0.057;3.240;14;0.407;-0.214;3.229;15;0.405;-0.276;3.204;16;0.541;0.428;3.100;17;0.644;0.068;3.140;18;0.722;-0.215;3.167;19;0.723;-0.268;3.099
Frame32;0.651;0;0.478;0.491;3.122;1;0.487;0.553;3.176;2;0.470;0.911;3.180;3;0.450;1.113;3.194;4;0.320;0.791;3.184;5;0.298;0.532;3.135;6;0.289;0.330;3.051;7;0.287;0.266;3.032;8;0.592;0.791;3.126;9;0.655;0.536;3.093;10;0.681;0.330;3.030;10;0.681;0.330;3.030;12;0.419;0.430;3.124;13;0.423;0.057;3.240;14;0.407;-0.214;3.229;15;0.405;-0.276;3.204;16;0.541;0.428;3.100;17;0.644;0.068;3.140;18;0.722;-0.215;3.167;19;0.723;-0.268;3.099
Frame33;0.659;0;0.478;0.491;3.122;1;0.487;0.553;3.176;2;0.470;0.911;3.180;3;0.450;1.113;3.194;4;0.320;0.791;3.184;5;0.298;0.532;3.135;6;0.289;0.330;3.051;7;0.287;0.266;3.032;8;0.592;0.791;3.126;9;0.655;0.536;3.093;10;0.681;0.330;3.030;10;0.681;0.330;3.030;12;0.419;0.430;3.124;13;0.423;0.057;3.240;14;0.407;-0.214;3.229;15;0.405;-0.276;3.204;16;0.541;0.428;3.100;17;0.644;0.068;3.140;18;0.722;-0.215;3.167;19;0.723;-0.268;3.099
Frame34;0.667;0;0.478;0.490;3.124;1;0.486;0.553;3.178;2;0.470;0.911;3.180;3;0.449;1.113;3.194;4;0.320;0.791;3.184;5;0.297;0.532;3.135;6;0.288;0.331;3.052;7;0.284;0.267;3.033;8;0.592;0.791;3.127;9;0.654;0.536;3.094;10;0.681;0.329;3.033;10;0.681;0.329;3.033;12;0.418;0.429;3.125;13;0.420;0.058;3.235;14;0.407;-0.214;3.231;15;0.410;-0.281;3.219;16;0.540;0.427;3.103;17;0.644;0.069;3.140;18;0.722;-0.218;3.171;19;0.724;-0.271;3.103
Frame35;0.675;0;0.478;0.490;3.124;1;0.486;0.553;3.178;2;0.470;0.911;3.180;3;0.449;1.113;3.194;4;0.320;0.791;3.184;5;0.297;0.532;3.135;6;0.288;0.331;3.052;7;0.284;0.267;3.033;8;0.592;0.791;3.127;9;0.654;0.536;3.094;10;0.681;0.329;3.033;10;0.681;0.329;3.033;12;0.418;0.429;3.125;13;0.420;0.058;3.235;14;0.407;-0.214;3.231;15;0.410;-0.281;3.219;16;0.540;0.427;3.103;17;0.644;0.069;3.140;18;0.722;-0.218;3.171;19;0.724;-0.271;3.103
Frame36;0.682;0;0.478;0.490;3.124;1;0.486;0.553;3.178;2;0.470;0.911;3.180;3;0.449;1.113;3.194;4;0.320;0.791;3.184;5;0.297;0.532;3.135;6;0.288;0.331;3.052;7;0.284;0.267;3.033;8;0.592;0.791;3.127;9;0.654;0.536;3.094;10;0.681;0.329;3.033;10;0.681;0.329;3.033;12;0.418;0.429;3.125;13;0.420;0.058;3.235;14;0.407;-0.214;3.231;15;0.410;-0.281;3.219;16;0.540;0.427;3.103;17;0.644;0.069;3.140;18;0.722;-0.218;3.171;19;0.724;-0.271;3.103
Frame37;0.689;0;0.478;0.490;3.124;1;0.486;0.553;3.178;2;0.470;0.911;3.180;3;0.449;1.113;3.194;4;0.320;0.791;3.184;5;0.297;0.532;3.135;6;0.288;0.331;3.052;7;0.284;0.267;3.033;8;0.592;0.791;3.127;9;0.654;0.536;3.094;10;0.681;0.329;3.033;10;0.681;0.329;3.033;12;0.418;0.429;3.125;13;0.420;0.058;3.235;14;0.407;-0.214;3.231;15;0.410;-0.281;3.219;16;0.540;0.427;3.103;17;0.644;0.069;3.140;18;0.722;-0.218;3.171;19;0.724;-0.271;3.103
Frame38;0.696;0;0.478;0.490;3.124;1;0.486;0.553;3.178;2;0.470;0.911;3.180;3;0.449;1.113;3.194;4;0.320;0.791;3.184;5;0.297;0.532;3.135;6;0.288;0.331;3.052;7;0.284;0.267;3.033;8;0.592;0.791;3.127;9;0.654;0.536;3.094;10;0.681;0.329;3.033;10;0.681;0.329;3.033;12;0.418;0.429;3.125;13;0.420;0.058;3.235;14;0.407;-0.214;3.231;15;0.410;-0.281;3.219;16;0.540;0.427;3.103;17;0.644;0.069;3.140;18;0.722;-0.218;3.171;19;0.724;-0.271;3.103
Frame39;0.705;0;0.478;0.489;3.125;1;0.486;0.552;3.179;2;0.470;0.911;3.181;3;0.448;1.113;3.194;4;0.320;0.791;3.184;5;0.296;0.532;3.135;6;0.287;0.331;3.054;7;0.281;0.267;3.033;8;0.591;0.791;3.127;9;0.653;0.536;3.094;10;0.681;0.329;3.036;10;0.681;0.329;3.036;12;0.418;0.428;3.126;13;0.417;0.063;3.225;14;0.407;-0.214;3.233;15;0.401;-0.273;3.195;16;0.540;0.426;3.105;17;0.644;0.069;3.141;18;0.722;-0.220;3.175;19;0.724;-0.273;3.106
Frame40;0.712;0;0.478;0.489;3.125;1;0.486;0.552;3.179;2;0.470;0.911;3.181;3;0.448;1.113;3.194;4;0.320;0.791;3.184;5;0.296;0.532;3.135;6;0.287;0.331;3.054;7;0.281;0.267;3.033;8;0.591;0.791;3.127;9;0.653;0.536;3.094;10;0.681;0.329;3.036;10;0.681;0.329;3.036;12;0.418;0.428;3.126;13;0.417;0.063;3.225;14;0.407;-0.214;3.233;15;0.401;-0.273;3.195;16;0.540;0.426;3.105;17;0.644;0.069;3.141;18;0.722;-0.220;3.175;19;0.724;-0.273;3.106
Frame41;0.720;0;0.478;0.489;3.125;1;0.486;0.552;3.179;2;0.470;0.911;3.181;3;0.448;1.113;3.194;4;0.320;0.791;3.184;5;0.296;0.532;3.135;6;0.287;0.331;3.054;7;0.281;0.267;3.033;8;0.591;0.791;3.127;9;0.653;0.536;3.094;10;0.681;0.329;3.036;10;0.681;0.329;3.036;12;0.418;0.428;3.126;13;0.417;0.063;3.225;14;0.407;-0.214;3.233;15;0.401;-0.273;3.195;16;0.540;0.426;3.105;17;0.644;0.069;3.141;18;0.722;-0.220;3.175;19;0.724;-0.273;3.106
