FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.618;0;0.531;0.510;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.555;3.141;6;0.355;0.354;3.084;7;0.364;0.285;3.059;8;0.652;0.802;3.131;9;0.706;0.565;3.093;10;0.726;0.372;3.018;10;0.726;0.372;3.018;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.187;3.170;19;0.725;-0.228;3.108
Frame12;0.625;0;0.531;0.510;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.555;3.141;6;0.355;0.354;3.084;7;0.364;0.285;3.059;8;0.652;0.802;3.131;9;0.706;0.565;3.093;10;0.726;0.372;3.018;10;0.726;0.372;3.018;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.187;3.170;19;0.725;-0.228;3.108
Frame13;0.632;0;0.531;0.510;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.555;3.141;6;0.355;0.354;3.084;7;0.364;0.285;3.059;8;0.652;0.802;3.131;9;0.706;0.565;3.093;10;0.726;0.372;3.018;10;0.726;0.372;3.018;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.187;3.170;19;0.725;-0.228;3.108
Frame14;0.639;0;0.531;0.510;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.555;3.141;6;0.355;0.354;3.084;7;0.364;0.285;3.059;8;0.652;0.802;3.131;9;0.706;0.565;3.093;10;0.726;0.372;3.018;10;0.726;0.372;3.018;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.187;3.170;19;0.725;-0.228;3.108
Frame15;0.646;0;0.531;0.510;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.555;3.141;6;0.355;0.354;3.084;7;0.364;0.285;3.059;8;0.652;0.802;3.131;9;0.706;0.565;3.093;10;0.726;0.372;3.018;10;0.726;0.372;3.018;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.187;3.170;19;0.725;-0.228;3.108
Frame16;0.653;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.550;3.141;6;0.355;0.352;3.084;7;0.363;0.285;3.059;8;0.652;0.802;3.131;9;0.707;0.560;3.092;10;0.726;0.370;3.017;10;0.726;0.370;3.017;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.249;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.188;3.171;19;0.725;-0.229;3.108
Frame17;0.662;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.550;3.141;6;0.355;0.352;3.084;7;0.363;0.285;3.059;8;0.652;0.802;3.131;9;0.707;0.560;3.092;10;0.726;0.370;3.017;10;0.726;0.370;3.017;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.249;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.188;3.171;19;0.725;-0.229;3.108
Frame18;0.672;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.550;3.141;6;0.355;0.352;3.084;7;0.363;0.285;3.059;8;0.652;0.802;3.131;9;0.707;0.560;3.092;10;0.726;0.370;3.017;10;0.726;0.370;3.017;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.249;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.188;3.171;19;0.725;-0.229;3.108
Frame19;0.678;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.550;3.141;6;0.355;0.352;3.084;7;0.363;0.285;3.059;8;0.652;0.802;3.131;9;0.707;0.560;3.092;10;0.726;0.370;3.017;10;0.726;0.370;3.017;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.249;3.158;16;0.593;0.448;3.088;17;0.672;0.094;3.154;18;0.730;-0.188;3.171;19;0.725;-0.229;3.108
Frame20;0.686;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.546;3.140;6;0.355;0.349;3.083;7;0.362;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.556;3.092;10;0.726;0.367;3.016;10;0.726;0.367;3.016;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.730;-0.188;3.171;19;0.730;-0.246;3.136
Frame21;0.693;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.546;3.140;6;0.355;0.349;3.083;7;0.362;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.556;3.092;10;0.726;0.367;3.016;10;0.726;0.367;3.016;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.730;-0.188;3.171;19;0.730;-0.246;3.136
Frame22;0.700;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.546;3.140;6;0.355;0.349;3.083;7;0.362;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.556;3.092;10;0.726;0.367;3.016;10;0.726;0.367;3.016;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.730;-0.188;3.171;19;0.730;-0.246;3.136
Frame23;0.707;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.546;3.140;6;0.355;0.349;3.083;7;0.362;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.556;3.092;10;0.726;0.367;3.016;10;0.726;0.367;3.016;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.730;-0.188;3.171;19;0.730;-0.246;3.136
Frame24;0.714;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.912;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.191;5;0.356;0.546;3.140;6;0.355;0.349;3.083;7;0.362;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.556;3.092;10;0.726;0.367;3.016;10;0.726;0.367;3.016;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.730;-0.188;3.171;19;0.730;-0.246;3.136
Frame25;0.721;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.913;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.543;3.140;6;0.355;0.346;3.082;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.554;3.091;10;0.727;0.363;3.015;10;0.727;0.363;3.015;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.731;-0.189;3.171;19;0.730;-0.245;3.134
Frame26;0.728;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.913;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.543;3.140;6;0.355;0.346;3.082;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.554;3.091;10;0.727;0.363;3.015;10;0.727;0.363;3.015;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.731;-0.189;3.171;19;0.730;-0.245;3.134
Frame27;0.735;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.913;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.543;3.140;6;0.355;0.346;3.082;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.554;3.091;10;0.727;0.363;3.015;10;0.727;0.363;3.015;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.731;-0.189;3.171;19;0.730;-0.245;3.134
Frame28;0.742;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.913;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.543;3.140;6;0.355;0.346;3.082;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.554;3.091;10;0.727;0.363;3.015;10;0.727;0.363;3.015;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.731;-0.189;3.171;19;0.730;-0.245;3.134
Frame29;0.750;0;0.531;0.509;3.117;1;0.540;0.569;3.170;2;0.524;0.913;3.174;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.543;3.140;6;0.355;0.346;3.082;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.554;3.091;10;0.727;0.363;3.015;10;0.727;0.363;3.015;12;0.471;0.445;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.158;16;0.594;0.447;3.088;17;0.672;0.093;3.154;18;0.731;-0.189;3.171;19;0.730;-0.245;3.134
Frame30;0.757;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.540;3.140;6;0.355;0.343;3.081;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.552;3.091;10;0.728;0.360;3.016;10;0.728;0.360;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.729;-0.243;3.129
Frame31;0.764;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.540;3.140;6;0.355;0.343;3.081;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.552;3.091;10;0.728;0.360;3.016;10;0.728;0.360;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.729;-0.243;3.129
Frame32;0.771;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.540;3.140;6;0.355;0.343;3.081;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.552;3.091;10;0.728;0.360;3.016;10;0.728;0.360;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.729;-0.243;3.129
Frame33;0.778;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.540;3.140;6;0.355;0.343;3.081;7;0.361;0.286;3.059;8;0.652;0.802;3.131;9;0.707;0.552;3.091;10;0.728;0.360;3.016;10;0.728;0.360;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.216;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.729;-0.243;3.129
Frame34;0.786;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.539;3.140;6;0.355;0.340;3.080;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.550;3.091;10;0.729;0.356;3.016;10;0.729;0.356;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.728;-0.241;3.123
Frame35;0.793;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.539;3.140;6;0.355;0.340;3.080;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.550;3.091;10;0.729;0.356;3.016;10;0.729;0.356;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.728;-0.241;3.123
Frame36;0.800;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.539;3.140;6;0.355;0.340;3.080;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.550;3.091;10;0.729;0.356;3.016;10;0.729;0.356;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.728;-0.241;3.123
Frame37;0.808;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.539;3.140;6;0.355;0.340;3.080;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.550;3.091;10;0.729;0.356;3.016;10;0.729;0.356;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.728;-0.241;3.123
Frame38;0.815;0;0.531;0.509;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.796;3.190;5;0.355;0.539;3.140;6;0.355;0.340;3.080;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.550;3.091;10;0.729;0.356;3.016;10;0.729;0.356;3.016;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.250;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.189;3.171;19;0.728;-0.241;3.123
Frame39;0.824;0;0.531;0.508;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.795;3.190;5;0.355;0.537;3.140;6;0.356;0.338;3.079;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.549;3.091;10;0.731;0.353;3.017;10;0.731;0.353;3.017;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.251;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.190;3.171;19;0.727;-0.240;3.119
Frame40;0.831;0;0.531;0.508;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.795;3.190;5;0.355;0.537;3.140;6;0.356;0.338;3.079;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.549;3.091;10;0.731;0.353;3.017;10;0.731;0.353;3.017;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.251;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.190;3.171;19;0.727;-0.240;3.119
Frame41;0.839;0;0.531;0.508;3.117;1;0.540;0.569;3.169;2;0.524;0.913;3.173;3;0.504;1.117;3.217;4;0.379;0.795;3.190;5;0.355;0.537;3.140;6;0.356;0.338;3.079;7;0.360;0.287;3.059;8;0.652;0.802;3.131;9;0.708;0.549;3.091;10;0.731;0.353;3.017;10;0.731;0.353;3.017;12;0.471;0.444;3.124;13;0.466;0.094;3.174;14;0.478;-0.204;3.217;15;0.464;-0.251;3.159;16;0.594;0.447;3.088;17;0.672;0.093;3.155;18;0.731;-0.190;3.171;19;0.727;-0.240;3.119
