FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.489;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.797;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame12;0.496;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame13;0.503;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame14;0.512;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame15;0.519;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame16;0.526;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.250;0.365;2.842;7;0.258;0.327;2.832;8;0.579;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.122;2.998;15;0.312;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame17;0.533;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.578;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame18;0.540;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.578;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame19;0.547;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.578;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame20;0.554;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.578;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame21;0.561;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.578;0.798;2.956;9;0.622;0.562;2.914;10;0.633;0.365;2.838;10;0.633;0.365;2.838;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame22;0.569;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.798;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame23;0.576;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.798;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame24;0.583;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.798;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame25;0.590;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.997;3;0.427;1.148;3.028;4;0.290;0.806;2.984;5;0.266;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.798;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.312;-0.123;2.998;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame26;0.597;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.984;5;0.265;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame27;0.604;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.984;5;0.265;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame28;0.611;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.984;5;0.265;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame29;0.618;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.984;5;0.265;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame30;0.625;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.984;5;0.265;0.558;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.577;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame31;0.633;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame32;0.640;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame33;0.647;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame34;0.654;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame35;0.661;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.148;3.028;4;0.290;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.955;9;0.622;0.562;2.914;10;0.633;0.365;2.837;10;0.633;0.365;2.837;12;0.376;0.463;2.918;13;0.344;0.146;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.677;-0.166;2.942
Frame36;0.676;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.954;9;0.622;0.562;2.914;10;0.633;0.365;2.836;10;0.633;0.365;2.836;12;0.376;0.463;2.918;13;0.344;0.147;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
Frame37;0.683;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.954;9;0.622;0.562;2.914;10;0.633;0.365;2.836;10;0.633;0.365;2.836;12;0.376;0.463;2.918;13;0.344;0.147;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
Frame38;0.690;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.806;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.576;0.799;2.954;9;0.622;0.562;2.914;10;0.633;0.365;2.836;10;0.633;0.365;2.836;12;0.376;0.463;2.918;13;0.344;0.147;2.963;14;0.313;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
Frame39;0.699;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.805;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.575;0.800;2.954;9;0.622;0.562;2.914;10;0.634;0.365;2.836;10;0.634;0.365;2.836;12;0.376;0.463;2.917;13;0.345;0.147;2.963;14;0.314;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
Frame40;0.706;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.805;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.575;0.800;2.954;9;0.622;0.562;2.914;10;0.634;0.365;2.836;10;0.634;0.365;2.836;12;0.376;0.463;2.917;13;0.345;0.147;2.963;14;0.314;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
Frame41;0.714;0;0.441;0.525;2.929;1;0.445;0.582;2.984;2;0.441;0.925;2.996;3;0.426;1.149;3.028;4;0.289;0.805;2.983;5;0.265;0.559;2.928;6;0.251;0.365;2.842;7;0.257;0.327;2.832;8;0.575;0.800;2.954;9;0.622;0.562;2.914;10;0.634;0.365;2.836;10;0.634;0.365;2.836;12;0.376;0.463;2.917;13;0.345;0.147;2.963;14;0.314;-0.124;2.999;15;0.311;-0.183;2.978;16;0.506;0.459;2.914;17;0.592;0.146;2.952;18;0.671;-0.107;2.971;19;0.678;-0.166;2.942
