FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.490;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.104;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.907;7;0.271;0.275;2.894;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.651;0.364;2.889;10;0.651;0.364;2.889;12;0.398;0.459;2.967;13;0.365;0.134;3.010;14;0.343;-0.152;3.043;15;0.333;-0.205;2.977;16;0.526;0.457;2.963;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.162;2.933
Frame12;0.497;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.104;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.907;7;0.271;0.275;2.894;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.651;0.364;2.889;10;0.651;0.364;2.889;12;0.398;0.459;2.967;13;0.365;0.134;3.010;14;0.343;-0.152;3.043;15;0.333;-0.205;2.977;16;0.526;0.457;2.963;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.162;2.933
Frame13;0.504;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.104;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.907;7;0.271;0.275;2.894;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.651;0.364;2.889;10;0.651;0.364;2.889;12;0.398;0.459;2.967;13;0.365;0.134;3.010;14;0.343;-0.152;3.043;15;0.333;-0.205;2.977;16;0.526;0.457;2.963;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.162;2.933
Frame14;0.512;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.104;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.907;7;0.271;0.275;2.894;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.651;0.364;2.889;10;0.651;0.364;2.889;12;0.398;0.459;2.967;13;0.365;0.134;3.010;14;0.343;-0.152;3.043;15;0.333;-0.205;2.977;16;0.526;0.457;2.963;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.162;2.933
Frame15;0.529;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.270;0.281;2.898;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.204;2.973;16;0.526;0.457;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.930
Frame16;0.536;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.270;0.281;2.898;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.204;2.973;16;0.526;0.457;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.930
Frame17;0.542;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.270;0.281;2.898;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.204;2.973;16;0.526;0.457;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.930
Frame18;0.549;0;0.462;0.521;2.978;1;0.467;0.578;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.270;0.281;2.898;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.204;2.973;16;0.526;0.457;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.930
Frame19;0.556;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.269;0.281;2.899;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.970;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.928
Frame20;0.564;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.269;0.281;2.899;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.970;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.928
Frame21;0.571;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.269;0.281;2.899;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.970;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.928
Frame22;0.578;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.269;0.281;2.899;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.970;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.928
Frame23;0.585;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.463;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.805;3.040;5;0.277;0.551;2.990;6;0.272;0.352;2.908;7;0.269;0.281;2.899;8;0.602;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.888;10;0.652;0.364;2.888;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.970;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.928
Frame24;0.592;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.908;7;0.269;0.281;2.900;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.968;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.927
Frame25;0.599;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.908;7;0.269;0.281;2.900;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.968;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.927
Frame26;0.606;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.908;7;0.269;0.281;2.900;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.968;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.927
Frame27;0.613;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.908;7;0.269;0.281;2.900;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.968;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.927
Frame28;0.620;0;0.462;0.521;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.908;7;0.269;0.281;2.900;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.968;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.927
Frame29;0.628;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.268;0.287;2.903;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.967;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.926
Frame30;0.635;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.268;0.287;2.903;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.967;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.926
Frame31;0.642;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.268;0.287;2.903;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.967;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.926
Frame32;0.649;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.268;0.287;2.903;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.460;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.967;16;0.526;0.458;2.962;17;0.613;0.131;3.004;18;0.679;-0.124;3.009;19;0.686;-0.161;2.926
Frame33;0.657;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.267;0.291;2.906;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.162;2.926
Frame34;0.665;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.267;0.291;2.906;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.162;2.926
Frame35;0.672;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.267;0.291;2.906;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.162;2.926
Frame36;0.679;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.925;3.051;3;0.463;1.151;3.103;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.271;0.352;2.909;7;0.267;0.291;2.906;8;0.601;0.798;3.011;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.334;-0.204;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.162;2.926
Frame37;0.687;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.926;3.051;3;0.463;1.150;3.102;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.270;0.352;2.910;7;0.266;0.295;2.908;8;0.600;0.798;3.010;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.203;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.163;2.926
Frame38;0.695;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.926;3.051;3;0.463;1.150;3.102;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.270;0.352;2.910;7;0.266;0.295;2.908;8;0.600;0.798;3.010;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.203;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.163;2.926
Frame39;0.702;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.926;3.051;3;0.463;1.150;3.102;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.270;0.352;2.910;7;0.266;0.295;2.908;8;0.600;0.798;3.010;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.203;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.163;2.926
Frame40;0.709;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.926;3.051;3;0.463;1.150;3.102;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.270;0.352;2.910;7;0.266;0.295;2.908;8;0.600;0.798;3.010;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.203;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.163;2.926
Frame41;0.716;0;0.462;0.522;2.978;1;0.467;0.579;3.034;2;0.462;0.926;3.051;3;0.463;1.150;3.102;4;0.317;0.804;3.040;5;0.277;0.551;2.990;6;0.270;0.352;2.910;7;0.266;0.295;2.908;8;0.600;0.798;3.010;9;0.643;0.564;2.969;10;0.652;0.364;2.889;10;0.652;0.364;2.889;12;0.398;0.461;2.967;13;0.365;0.134;3.010;14;0.343;-0.153;3.043;15;0.333;-0.203;2.966;16;0.525;0.459;2.962;17;0.612;0.131;3.003;18;0.679;-0.124;3.008;19;0.686;-0.163;2.926
