FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.479;0;0.431;0.524;2.899;1;0.440;0.582;2.953;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.250;0.547;2.942;6;0.227;0.346;2.866;7;0.225;0.319;2.850;8;0.561;0.800;2.921;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.121;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame12;0.486;0;0.431;0.524;2.899;1;0.440;0.582;2.953;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.250;0.547;2.942;6;0.227;0.346;2.866;7;0.225;0.319;2.850;8;0.561;0.800;2.921;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.121;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame13;0.493;0;0.431;0.524;2.899;1;0.440;0.582;2.953;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.250;0.547;2.942;6;0.227;0.346;2.866;7;0.225;0.319;2.850;8;0.561;0.800;2.921;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.121;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame14;0.500;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.227;0.346;2.867;7;0.224;0.319;2.851;8;0.561;0.800;2.920;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.122;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame15;0.507;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.227;0.346;2.867;7;0.224;0.319;2.851;8;0.561;0.800;2.920;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.122;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame16;0.515;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.227;0.346;2.867;7;0.224;0.319;2.851;8;0.561;0.800;2.920;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.122;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame17;0.524;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.227;0.346;2.867;7;0.224;0.319;2.851;8;0.561;0.800;2.920;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.122;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame18;0.531;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.227;0.346;2.867;7;0.224;0.319;2.851;8;0.561;0.800;2.920;9;0.621;0.568;2.878;10;0.623;0.364;2.810;10;0.623;0.364;2.810;12;0.366;0.461;2.897;13;0.366;0.122;2.935;14;0.360;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame19;0.538;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.561;0.801;2.919;9;0.620;0.568;2.877;10;0.622;0.364;2.809;10;0.622;0.364;2.809;12;0.366;0.461;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame20;0.545;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.561;0.801;2.919;9;0.620;0.568;2.877;10;0.622;0.364;2.809;10;0.622;0.364;2.809;12;0.366;0.461;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame21;0.552;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.561;0.801;2.919;9;0.620;0.568;2.877;10;0.622;0.364;2.809;10;0.622;0.364;2.809;12;0.366;0.461;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame22;0.559;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.561;0.801;2.919;9;0.620;0.568;2.877;10;0.622;0.364;2.809;10;0.622;0.364;2.809;12;0.366;0.461;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame23;0.566;0;0.431;0.524;2.899;1;0.440;0.582;2.952;2;0.435;0.925;2.961;3;0.420;1.145;3.009;4;0.278;0.802;2.973;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.561;0.801;2.919;9;0.620;0.568;2.877;10;0.622;0.364;2.809;10;0.622;0.364;2.809;12;0.366;0.461;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.494;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame24;0.574;0;0.430;0.523;2.898;1;0.440;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.009;4;0.277;0.802;2.972;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.560;0.801;2.918;9;0.620;0.569;2.877;10;0.621;0.364;2.809;10;0.621;0.364;2.809;12;0.366;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame25;0.581;0;0.430;0.523;2.898;1;0.440;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.009;4;0.277;0.802;2.972;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.560;0.801;2.918;9;0.620;0.569;2.877;10;0.621;0.364;2.809;10;0.621;0.364;2.809;12;0.366;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame26;0.588;0;0.430;0.523;2.898;1;0.440;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.009;4;0.277;0.802;2.972;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.560;0.801;2.918;9;0.620;0.569;2.877;10;0.621;0.364;2.809;10;0.621;0.364;2.809;12;0.366;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame27;0.595;0;0.430;0.523;2.898;1;0.440;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.009;4;0.277;0.802;2.972;5;0.249;0.547;2.942;6;0.226;0.346;2.867;7;0.223;0.318;2.851;8;0.560;0.801;2.918;9;0.620;0.569;2.877;10;0.621;0.364;2.809;10;0.621;0.364;2.809;12;0.366;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.876;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame28;0.602;0;0.430;0.523;2.898;1;0.439;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.008;4;0.277;0.802;2.972;5;0.249;0.546;2.942;6;0.225;0.345;2.867;7;0.222;0.318;2.851;8;0.560;0.801;2.917;9;0.619;0.569;2.876;10;0.621;0.365;2.808;10;0.621;0.365;2.808;12;0.365;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame29;0.609;0;0.430;0.523;2.898;1;0.439;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.008;4;0.277;0.802;2.972;5;0.249;0.546;2.942;6;0.225;0.345;2.867;7;0.222;0.318;2.851;8;0.560;0.801;2.917;9;0.619;0.569;2.876;10;0.621;0.365;2.808;10;0.621;0.365;2.808;12;0.365;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame30;0.616;0;0.430;0.523;2.898;1;0.439;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.008;4;0.277;0.802;2.972;5;0.249;0.546;2.942;6;0.225;0.345;2.867;7;0.222;0.318;2.851;8;0.560;0.801;2.917;9;0.619;0.569;2.876;10;0.621;0.365;2.808;10;0.621;0.365;2.808;12;0.365;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame31;0.623;0;0.430;0.523;2.898;1;0.439;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.008;4;0.277;0.802;2.972;5;0.249;0.546;2.942;6;0.225;0.345;2.867;7;0.222;0.318;2.851;8;0.560;0.801;2.917;9;0.619;0.569;2.876;10;0.621;0.365;2.808;10;0.621;0.365;2.808;12;0.365;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame32;0.630;0;0.430;0.523;2.898;1;0.439;0.582;2.952;2;0.435;0.925;2.960;3;0.420;1.145;3.008;4;0.277;0.802;2.972;5;0.249;0.546;2.942;6;0.225;0.345;2.867;7;0.222;0.318;2.851;8;0.560;0.801;2.917;9;0.619;0.569;2.876;10;0.621;0.365;2.808;10;0.621;0.365;2.808;12;0.365;0.460;2.897;13;0.365;0.122;2.935;14;0.359;-0.131;2.966;15;0.337;-0.200;2.948;16;0.493;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.176;2.865
Frame33;0.638;0;0.429;0.523;2.898;1;0.439;0.582;2.951;2;0.435;0.925;2.959;3;0.420;1.145;3.007;4;0.277;0.801;2.971;5;0.248;0.546;2.942;6;0.225;0.345;2.868;7;0.221;0.318;2.851;8;0.559;0.801;2.915;9;0.619;0.569;2.875;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.122;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.948;16;0.492;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame34;0.645;0;0.429;0.523;2.898;1;0.439;0.582;2.951;2;0.435;0.925;2.959;3;0.420;1.145;3.007;4;0.277;0.801;2.971;5;0.248;0.546;2.942;6;0.225;0.345;2.868;7;0.221;0.318;2.851;8;0.559;0.801;2.915;9;0.619;0.569;2.875;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.122;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.948;16;0.492;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame35;0.652;0;0.429;0.523;2.898;1;0.439;0.582;2.951;2;0.435;0.925;2.959;3;0.420;1.145;3.007;4;0.277;0.801;2.971;5;0.248;0.546;2.942;6;0.225;0.345;2.868;7;0.221;0.318;2.851;8;0.559;0.801;2.915;9;0.619;0.569;2.875;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.122;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.948;16;0.492;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame36;0.660;0;0.429;0.523;2.898;1;0.439;0.582;2.951;2;0.435;0.925;2.959;3;0.420;1.145;3.007;4;0.277;0.801;2.971;5;0.248;0.546;2.942;6;0.225;0.345;2.868;7;0.221;0.318;2.851;8;0.559;0.801;2.915;9;0.619;0.569;2.875;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.122;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.948;16;0.492;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame37;0.668;0;0.429;0.523;2.898;1;0.439;0.582;2.951;2;0.435;0.925;2.959;3;0.420;1.145;3.007;4;0.277;0.801;2.971;5;0.248;0.546;2.942;6;0.225;0.345;2.868;7;0.221;0.318;2.851;8;0.559;0.801;2.915;9;0.619;0.569;2.875;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.122;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.948;16;0.492;0.459;2.875;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame38;0.675;0;0.429;0.523;2.897;1;0.439;0.581;2.951;2;0.434;0.924;2.958;3;0.419;1.146;3.007;4;0.277;0.801;2.970;5;0.248;0.546;2.942;6;0.224;0.345;2.868;7;0.220;0.318;2.850;8;0.559;0.801;2.914;9;0.618;0.569;2.874;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.123;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.947;16;0.491;0.459;2.874;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame39;0.683;0;0.429;0.523;2.897;1;0.439;0.581;2.951;2;0.434;0.924;2.958;3;0.419;1.146;3.007;4;0.277;0.801;2.970;5;0.248;0.546;2.942;6;0.224;0.345;2.868;7;0.220;0.318;2.850;8;0.559;0.801;2.914;9;0.618;0.569;2.874;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.123;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.947;16;0.491;0.459;2.874;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame40;0.691;0;0.429;0.523;2.897;1;0.439;0.581;2.951;2;0.434;0.924;2.958;3;0.419;1.146;3.007;4;0.277;0.801;2.970;5;0.248;0.546;2.942;6;0.224;0.345;2.868;7;0.220;0.318;2.850;8;0.559;0.801;2.914;9;0.618;0.569;2.874;10;0.620;0.365;2.807;10;0.620;0.365;2.807;12;0.364;0.460;2.896;13;0.364;0.123;2.935;14;0.359;-0.131;2.965;15;0.337;-0.200;2.947;16;0.491;0.459;2.874;17;0.564;0.130;2.911;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
Frame41;0.706;0;0.428;0.523;2.897;1;0.438;0.581;2.950;2;0.434;0.924;2.957;3;0.419;1.146;3.006;4;0.276;0.801;2.970;5;0.248;0.546;2.942;6;0.224;0.345;2.867;7;0.220;0.318;2.850;8;0.559;0.801;2.913;9;0.618;0.569;2.873;10;0.619;0.365;2.805;10;0.619;0.365;2.805;12;0.363;0.459;2.896;13;0.363;0.123;2.934;14;0.359;-0.131;2.965;15;0.337;-0.200;2.947;16;0.491;0.459;2.874;17;0.564;0.130;2.910;18;0.610;-0.123;2.935;19;0.607;-0.177;2.865
